95	-4.111674396421914
96	1.239788226646162
97	-2.321798014731475
98	2.125112026115362
99	-0.9770516922661612
100	-0.4208725078346502
101	-0.9712127297091125
102	3.673531203331139
103	-4.413598615038608
104	-2.499815075416373
105	-5.536805504388338
106	-1.57909704321111
107	8.7284304048134
108	-1.889195090494125
109	-6.451673795290441
110	-5.94400561256947
111	-2.133028517988532
112	-4.94862585801342
113	-4.08613708720902
114	-1.876393204253956
115	-3.580271940656565
116	-4.015061898971209
117	2.054488066965245
118	-1.407643538137323
119	2.597227802709401
120	-0.5603908454560058
121	5.593726321401823
122	-7.13958926824088
123	-1.668875390188271
124	-3.284693550562558
125	-1.77223056661025
126	-2.103063586070607
127	4.419472748827171
128	-5.015760929567904
129	5.103423169472227
130	-0.6704379508608298
131	-1.115752595316251
132	-0.6353085306142107
133	1.800649946122696
134	-2.30229356344124
135	1.521473269351115
136	6.889278233401676
137	3.016041144109912
138	-4.544857046113919
139	-3.118823486258839
140	-1.079758185190246
141	-3.179127239085521
142	2.727994312054371
143	1.037972678224503
144	2.304499569666273
145	2.156691266171765
146	-3.539711001151308
147	-1.547522222356466
148	1.740063529961591
149	-3.016916469991233
150	-1.963170809699452
151	7.544377265239386
152	-4.816783522067428
153	5.438135413392652
154	-0.8046907187050233
155	4.30207546182466
156	-1.162124093838298
157	3.565391473954619
158	-3.469714726544857
159	-1.280735001862929
160	3.673516333326212
161	-0.4097632578455827
162	0.5250030056462524
163	-6.360878984626859
164	5.43367765613772
165	-1.508662375617183
166	3.469194470070775
167	2.907878459002238
168	0.4025370819775417
169	-7.501468955563197
170	-6.171867421629512
171	6.219537547757167
172	7.43993105991562
173	-2.842701681301506
174	3.181629124902949
175	9.201164808253088
176	6.002178401275175
177	-6.400565875319094
178	-1.023477088419398
179	2.619221710979205
180	2.415260308599951
181	-2.722786849183343
182	-1.678244347611132
183	2.539141779010641
184	-3.180893284994168
185	0.6203190235704207
186	0.01267968778889695
187	-0.1724861222817322
188	-5.750836063962498
189	3.840265023356361
190	5.862590871504866
191	-1.387905189953791
192	3.602960509323104
193	0.677714561762497
194	-0.9324224443072129
195	-6.800707276031323
196	-2.938399831875406
197	-3.988417315421452
198	2.035524664200791
199	3.263925050094565
200	-0.6627062285862834
201	-10.96720007762378
202	-3.235560982210981
203	1.040866668857213
204	1.166188978031722
205	3.302670227896309
206	-0.2275541849942746
207	-6.392486587659169
208	-1.326379233865772
209	-0.2959361642688333
210	1.667409250890972
211	-1.43802686635778
212	4.391783317318763
213	1.343897204790024
214	-2.139913762877164
215	0.6098093287920423
216	-4.176416599712087
217	-1.255071667791059
218	-0.6139846354399932
219	-7.8681995355242
220	-4.573384981543804
221	-9.678344014388966
222	0.3531183145142281
223	0.05088351497336392
224	4.550448040349398
225	0.008087400993267628
226	-0.429735073585664
227	-3.863936871887454
228	-5.939817538272961
229	3.165977480187717
230	4.710293143976874
231	7.017862849612169
232	-1.931076694108878
233	0.6385510733474072
234	4.142875244367246
235	2.285839552702006
236	-0.02796343318092113
237	-5.048608686501188
238	-4.926760829654576
239	-3.485247373354614
240	-2.864700970365314
241	3.820302224017505
242	0.07809403898055879
243	-5.949443099559375
244	-2.251263179149362
245	2.383218179412619
246	3.363099560367997
247	-2.169803729502331
248	-0.6587763967901022
249	5.179775676659788
250	1.694627694493277
251	-0.3452506104305305
252	-6.62432431052935
253	-0.2710799347920405
254	-0.6170949313597444
255	1.148650224029747
256	-0.6964097757357559
257	9.510954977483278
258	0.1089878069214029
259	-2.773069455428247
260	7.435711064447072
261	-1.293876196170296
262	9.229578025489264
263	-3.796958959469391
264	1.106553879549957
265	8.375322118419648
266	7.562811587392528
267	0.923653941240129
268	-4.513788618605794
269	-5.402404552826768
270	1.366543674826748
271	-0.4167402696577637
272	-3.032568443328614
273	-1.375345547524667
274	-0.7440694465615347
275	-1.234425374551659
276	-2.120150871341639
277	-4.163499813208343
278	-2.800326298734695
279	-1.775158352771516
280	0.3118621948764151
281	4.24202118199886
282	2.798467384503179
283	3.912586900670548
284	0.3294084642781441
285	6.491217522991221
286	1.837641511644968
287	-3.240060907029509
288	4.907379338817515
289	-0.9518816860797622
290	1.699359303190587
291	-0.5178885060901721
292	3.229658016676526
293	-0.5697123914277286
294	-2.487929660694694
295	-3.934201547813145
296	2.864651165918406
297	-2.767238383375712
298	6.200558566756627
299	-1.78644353274492
300	-1.912990437759949
301	-1.797621872167497
302	-4.242927273734885
303	-4.177381867802088
304	2.464690363825384
305	-0.2049170462292482
306	-12.72878215674635
307	-7.522959222223513
308	0.7397147047914637
309	4.234907781172159
310	1.01296731381116
311	2.762456707910413
312	5.905446318184752
313	1.128489387428897
314	-2.486488215167066
315	1.127474630556331
316	2.917875793624205
317	-0.001739842504020901
318	-0.5210510440241685
319	0.05654161217991192
320	5.026274877421449
321	6.476624710684757
322	1.185010360904694
323	1.237275938094391
324	-2.397659544401253
325	-1.591287632131049
326	-2.694295570384942
327	-6.373513680162571
328	-4.852740082022102
329	2.0189457848312
330	0.6028109141692201
331	0.7895642977955323
332	-4.34855985822965
333	-2.662010338583307
334	-8.076027238943391
335	-4.700861375559644
336	1.746050995952695
337	1.075604402673148
338	-5.241799133221191
339	-0.2852842014672218
340	3.625603816158778
341	1.473385976737158
342	-3.72333047733422
343	1.752309906138559
344	3.606700670685729
345	2.568514391867467
346	0.07267226090981618
347	2.945258172825796
348	-4.394536124374082
349	0.6556869685797401
350	-2.185777298398773
351	-1.117729187347732
352	-0.01274551417071445
353	3.03630792641494
354	3.980949194463769
355	-0.0386645063031302
356	4.905253448003689
357	2.823708964024595
358	1.512496622478752
359	-4.675155365272825
360	-0.4244207720801077
361	-8.514380705446161
362	1.451283947665322
363	-3.10391980235096
364	-0.07388100939284173
365	3.690071900442807
366	1.207601032498606
367	7.536770048359338
368	4.370407426482301
369	0.8685266991097847
370	8.502577629954162
371	-4.157831891158406
372	2.252568449023041
373	6.126225950634561
374	5.412642172255797
375	-2.68519758904872
376	-4.244588436906565
377	3.94124493597494
378	-3.243343509040113
379	0.3415866299174772
380	2.981400943119483
381	-5.675501527256088
382	4.630729456786562
383	2.909020323395859
384	-4.230107160208895
385	-6.99936422035457
386	-2.159347102434785
387	-0.8032714030202135
388	0.6959312984949706
389	-1.631141521634622
390	-3.117448492786675
391	-0.4624012886576842
392	2.231156276221127
393	4.431813072197392
394	1.295789587200489
395	5.951767944622009
396	4.269112937307392
397	-6.178476544284716
398	-2.138491716065214
399	7.143566456107075
400	3.667632673608455
401	-1.891771602876876
402	-3.793646809931807
403	3.94436892658264
404	-1.25624611996355
405	2.684913328876919
406	-3.408861694733966
407	3.641179730543045
408	0.3089013751157875
409	0.5358647624572108
410	-0.02479551770737241
411	2.008984897560973
412	-0.3309437111126303
413	2.273194242784515
414	-3.716832629368911
415	0.6271788863492799
416	-0.1382352634321642
417	-1.061310896241634
418	-1.026813364452456
419	-2.418599696988792
420	2.293057716874321
421	-0.7335282452852562
422	-1.027557670900104
423	0.9703342482640193
424	-5.6648501527034
425	3.240654400688943
426	-4.840580280712642
427	-5.805966245515792
428	-1.268151528998387
429	0.2592185717392702
430	-0.5657308143218158
431	-5.479133053194288
432	-1.977235920611287
433	2.624750133110111
434	-3.077388355033241
435	8.783117642106271
436	4.268932210842134
437	-2.615674816892969
438	2.024054178472081
439	4.531601393468472
440	4.657859986981927
441	-3.688680863489659
442	-4.153532606889693
443	0.6439673555669937
444	-6.763910639265937
445	6.429724802541165
446	6.104901365886506
447	-6.951992828979637
448	0.5433445044650668
449	-1.37412625148158
450	6.046240648750033
451	-5.601415493406585
452	4.233571463113106
453	3.57646207927814
454	4.717034733193571
455	3.315790927560198
456	-3.979323991566456
457	-1.563055810045147
458	1.543819953677251
459	-5.281423209589618
460	2.079211007487604
461	-2.003205549021844
462	-0.9095797493636517
463	-7.741393897285851
464	0.514076096159833
465	0.5379031684511938
466	-2.669316777790056
467	-2.819797048935417
468	2.987816122318377
469	0.3874717483838603
470	6.150029813689693
471	-1.000875309789383
472	0.2294125067467573
473	4.28568595622216
474	-5.63492667017305
475	0.8537717987609972
476	5.74268868207547
477	2.754076648081447
478	3.83669130389669
479	-3.003942637925999
480	-4.325178336433756
481	5.161216303784882
482	-4.108609553568949
483	0.7408321198172921
484	2.473895415445301
485	5.981574744171986
486	-2.372135239172109
487	3.252235552405379
488	0.7331737992481447
489	0.1101395525043573
490	2.655000486215776
491	1.470404933965841
492	3.545146294815973
493	2.232136284050593
494	-1.268328923544625
495	-3.326484060939074
496	-3.301028530198473
497	1.933218919127666
498	-5.25478190777078
499	2.494860254702416
500	4.982813459961713
501	0.08081113323241207
502	0.2161763137038438
503	-4.155850716291307
504	0.3996470477221652
505	-7.130428060805428
506	7.563907756860415
507	4.14759471673465
508	-1.773491367580441
509	-3.262478936478757
510	-0.5181741238210104
511	3.019572203558988
512	-0.583373834152467
513	-6.73027908699698
514	0.5911709926729061
515	-1.080769465324602
516	-5.770152258817569
517	7.16299830904773
518	-3.191079149175724
519	2.401310932817406
520	3.583531711992999
521	-2.148494814549278
522	1.927121880011228
523	-2.144118160655069
524	0.8062012057048162
525	5.123519703406751
526	4.839004200648565
527	3.544272527346376
528	5.705581945553055
529	0.2196122063749088
530	2.834012501970996
531	4.147386046531267
532	-0.9457821713583193
533	1.34307888045819
534	1.657121429186386
535	6.055331887354344
536	5.594811607180341
537	-4.588097132902733
538	2.166754383181801
539	3.367707821207461
540	3.461422644282271
541	-0.682278380358377
542	2.237075918042899
543	-0.1050141062509004
544	0.8142836532321847
545	-1.41603381161929
546	-6.167263537810994
547	2.124169825397022
548	3.896023187467886
549	7.16830836730327
550	-6.671297920364082
551	-2.536353488454315
552	3.209108475971083
553	1.678098294319751
554	7.94372465444404
555	1.083583459856128
556	5.499956865632389
557	-7.72844330570421
558	15.50883770705928
559	-3.294962300845925
560	1.785586517029679
561	-2.54157301081506
562	3.178313005331372
563	-4.94368489963035
564	-3.130198423952745
565	-8.894801844749049
566	-11.90898591097145
567	5.657124565255137
568	-4.053629567403487
569	-6.328359201940095
570	1.044614264075924
571	-1.294076220536958
572	5.100822147371863
573	-3.501298686784027
574	-1.614198224747325
575	7.360876229758653
576	-2.09855494453294
577	-2.004801887189524
578	-1.799205750883822
579	4.449913092376637
580	-0.5641144319788463
581	-2.789290034959894
582	-10.94308013532901
583	1.912178743967924
584	0.9187817073497225
585	6.401388178616671
586	-0.532849631959377
587	3.696679006311831
588	1.902617238567363
589	0.5643732857612874
590	-4.173531231139981
591	1.152980550550797
592	7.921370769315963
593	-0.3508709700468211
594	1.73883625808934
595	-4.859407292253218
596	0.2008543099065143
597	0.9398061879046092
598	-6.790277702193294
599	-7.084465729797663
600	-1.820042350159579
601	-2.024054610293244
602	5.505597984839177
603	-4.001853537076174
604	-1.383068138270732
605	3.56334021585416
606	-3.63987567186303
607	-0.1704372631676231
608	5.729494072677344
609	0.07556565777857659
610	8.092196920089529
611	2.870276144362628
612	0.6433595695380095
613	-5.529608699104942
614	-0.9728549234882282
615	3.493028374457559
616	-4.813945052308549
617	0.3351465008630221
618	-4.429368768114145
619	1.493206338890879
620	-3.044870326299109
621	4.739622514557969
622	-4.427323957289162
623	7.389967668953515
624	0.9786676217159088
625	0.8467532416825396
626	-4.61504321797629
627	5.838828584503561
628	-2.056010492002705
629	3.840710919659201
630	0.4819897427783698
631	2.862812549271531
632	-4.857856914515924
633	-7.251798736194365
634	9.00862766196558
635	1.478785391717578
636	-2.117468591110517
637	4.996607772211961
638	-3.446330547725152
639	-3.187864934219364
640	5.350159810639759
641	-2.434347025406122
642	-0.9278764181997994
643	-6.625560306158337
644	0.0660365564510733
645	-3.863567370540283
646	2.653870256196438
647	4.429705200934571
648	-1.380754586963755
649	-0.001983598255487598
650	-3.645625185040595
651	0.4885630239591199
652	-1.557405734006372
653	-0.7650355889827534
654	0.9579866663848093
655	-2.069063253396195
656	-5.64049572143722
657	0.649443014393249
658	7.039728926376892
659	0.2042511645505567
660	-0.6805224434697841
661	5.11576246444081
662	6.594686182306074
663	7.305455424852396
664	-6.244000734577071
665	2.409594907838092
666	4.740114439213255
667	-0.3430846543401744
668	0.2331944480791842
669	10.28465171256699
670	2.79103541320179
671	2.171498286520006
672	-0.6453365709766367
673	1.298306198080165
674	-2.90701620837666
675	-2.053605229229923
676	6.430611287559313
677	0.57417037022196
678	-1.288461143949363
679	-4.281304830038618
680	-2.055468782328548
681	-1.191342445027665
682	-3.093105726409127
683	-3.433525292828318
684	6.271771187582826
685	-4.13147905677669
686	2.911379374374648
687	0.5863209827002646
688	-1.910346316059023
689	-5.547717762067295
690	-0.6814650170587768
691	-11.40272125092035
692	-1.378149410598348
693	-2.504977892158322
694	0.8982635590908705
695	-3.400122790693279
696	-1.421144455101376
697	-3.701461485564214
698	0.917763929091978
699	1.801698694327029
700	10.18669146736495
701	-5.510271163893753
702	4.01259256076539
703	-2.340023342882045
704	-4.137032373379139
705	3.000508521525558
706	1.565504038109687
707	-3.136496390631321
708	-0.7092311738401168
709	4.227174426078616
710	-5.130131078930857
711	-1.754266087010931
712	4.684559013510479
713	1.019432549745135
714	3.60531765864196
715	0.9815466497384333
716	7.463774009249712
717	-9.301853041323355
718	-1.785516713252649
719	0.3684029282567622
720	3.87899032808076
721	-2.130591249560033
722	2.599341182630923
723	-1.615801944608864
724	-0.1100871267766091
725	1.540287245454823
726	3.298881412947142
727	-2.467299147173668
728	-0.4785722721120469
729	-0.006719028066435947
730	3.659608111169956
731	2.454303210266228
732	-1.939537825372323
733	-4.887403586752392
734	-0.398847552719989
735	2.068372166890196
736	-0.3946140628481445
737	3.514190624094101
738	3.981475291681074
739	-0.9991344339133534
740	2.885994306247324
741	3.374050034947205
742	-1.080837592931831
743	-4.39691530920924
744	-1.761003109400258
745	-2.083888110656699
746	-2.605865770429898
747	-6.890398308709646
748	0.7130915767734638
749	6.160776197996936
750	0.2384990472541168
751	1.927337513404419
752	-0.7818419566567497
753	-2.875928931431166
754	2.593291931969316
755	-1.020690820043227
756	-0.298503783161115
757	1.415023255683953
758	-1.934160385156119
759	-3.493621991604661
760	2.690251421201849
761	-0.075884774610689
762	-1.235549678894766
763	0.4593912263686846
764	-3.694336632261825
765	-1.960427622221656
766	4.503492298196728
767	-2.054955349897002
768	2.442021317893174
769	1.658179876687868
770	-7.362764364804056
771	-2.902652417543884
772	8.195350469269558
773	-5.927305164609556
774	-0.1753458821183075
775	-2.811928489059504
776	-1.563408604121815
777	-4.124007209750339
778	-6.059603014286347
779	-3.842550224083552
780	3.2246819286226
781	3.282046625611695
782	3.047954868872791
783	2.381983997777171
784	-0.0745939125033717
785	5.424150071724489
786	-8.76759674683397
787	-0.6624541985747946
788	2.898489371842008
789	-3.493118113617719
790	-1.821396606005806
791	-0.8207665708839602
792	-1.488511992882401
793	-2.396066395429835
794	-1.278474134712709
795	0.1264094078179286
796	-0.4323970057142917
797	-13.03893862210227
798	2.411135437739972
799	2.940830152535197
800	-2.901690771861808
801	-3.736731501792453
802	5.183221329865525
803	-2.767501474080174
804	4.284674861437021
805	1.427967896939426
806	-2.118842531875093
807	1.249269827338422
808	-1.120451411709642
809	-1.730041170200894
810	0.1010732542885656
811	5.01167449278327
812	-2.155913828733939
813	-3.554263224566705
814	-0.1000302409459943
815	2.402598126465665
816	-3.928117631598225
817	-0.6348932255688022
818	-1.05555903557653
819	-4.607836829094029
820	0.2185583766094341
821	-6.872561653084479
822	-2.074679086684317
823	0.7811601125887764
824	1.600386458638289
825	-5.625559781853722
826	2.684697068100959
827	4.910519308360005
828	-4.433616335737738
829	-2.400980037996083
830	3.265969825099724
831	-2.680048442704226
832	-5.099230606878948
833	4.295515296106655
834	-5.626346209210995
835	4.356230129661039
836	5.367036768880731
837	-0.4380498965184642
838	5.613515417132967
839	2.474917264078311
840	1.290725376437124
841	-3.653420849963498
842	-5.397324599944932
843	0.5632939852109102
844	2.221813482573061
845	-1.976323003913078
846	-3.437744579023783
847	-3.222062207342303
848	2.102026631666582
849	-6.141690964373736
850	0.822293846708203
851	-0.147295250520071
852	0.7127501170727942
853	3.462081871004224
854	3.148115899420434
855	-2.678290707747987
856	6.011614565453446
857	-1.5420230514189
858	1.538374848785337
859	0.6134160933854166
860	4.338157346709044
861	2.292295498798526
862	1.867473959828572
863	-1.628709696901529
864	4.964523600371315
865	3.98760284168285
866	6.116021703891604
867	2.180560045005266
868	4.012542906162508
869	5.36455558613641
870	-3.011740583236937
871	0.3414704294858792
872	-2.764901115769597
873	-1.047112622971241
874	1.14791482970688
875	4.686233777277151
876	-7.88491710625734
877	1.085535301610224
878	1.772858804163364
879	2.101078841328373
880	0.7638312883455898
881	-5.237311986026643
882	-2.380802572569686
883	-3.322354970174284
884	-3.690281042315422
885	-7.731445978453747
886	-3.976959270942432
887	2.44110845590246
888	0.03650967429006953
889	-1.799997828646833
890	5.094894180032073
891	-0.4467368910524737
892	5.282692057122453
893	-4.645431030334517
894	-3.080894644578133
895	-2.015700547470858
896	-4.696127403953111
897	2.809633898965952
898	1.525869267039243
899	-0.560982479731716
900	5.162366190076113
901	0.222801591767462
902	-2.2016844545744
903	0.06135260375302493
904	-6.115220677161274
905	-2.748607808791654
906	-0.02512486963188551
907	5.726438767336703
908	0.4833137325573662
909	2.134683423305362
910	-2.340160592861936
911	3.130530869244766
912	-10.55699922885099
913	1.39691956781094
914	-4.940829818118773
915	2.799742303367647
916	0.6272438022076252
917	-2.467714380920954
918	5.13393168897962
919	1.196012731255689
920	-5.343668511477117
921	-2.671531920434487
922	-6.180254037669466
923	0.8273436702065522
924	-6.831151069471125
925	4.48805479376655
926	-1.246248546981158
927	-4.369392868605805
928	-4.856926400388745
929	3.450012049588001
930	-1.231865822293469
931	-4.057627066354334
932	0.6017057914092517
933	-5.764053285564493
934	0.6552458924240274
935	-0.9509344507312256
936	-0.1080005970515921
937	-0.8751724727284764
938	0.4723687096279421
939	-2.309363404938357
940	0.5274228618580787
941	2.748303301436515
942	3.906493231328762
943	1.845633106835182
944	1.889563300110275
945	1.014148648654715
946	-2.01821194183172
947	6.2075870592753
948	-3.129773991887239
949	2.130117056530052
950	1.24400345867661
951	2.549407316981874
952	-0.472567536970332
953	3.881235462288232
954	-0.3874420634538051
955	-0.5899882270725945
956	-5.077080969645015
957	-2.801431082962385
958	-4.182365784342625
959	-1.457018820139764
960	-6.21328047511645
961	8.855271290565327
962	-1.447887574740082
963	-2.841471864345304
964	0.9301528574365351
965	0.3022851334774189
966	-6.347328905868451
967	3.168698126482657
968	-4.596131325345737
969	0.8402547292242553
970	3.157134022365099
971	0.1151436013607486
972	0.5831984501919493
973	-2.152242924426817
974	1.608417119752784
975	-3.047924731552762
976	-0.3381577191188672
977	-3.061469624904025
978	0.6768494753904699
979	-1.059015289584554
980	-4.367133696156427
981	-3.505888854379348
982	-1.264836446909257
983	-0.3777055042186341
984	-5.642347948120522
985	0.6680155455841713
986	2.129674566220575
987	-5.358152625095943
988	4.630887810317152
989	3.116581436872462
990	7.103532388920403
991	-3.613721030190516
992	5.031455689021088
993	0.3237254716248771
994	0.6393061681888335
995	-1.200835721521395
996	-7.899130834805773
997	-3.547960174644793
998	-3.992039559987823
999	3.043295706778464
1000	-8.483049432882675
1001	6.29568061072763
1002	-2.84993230376401
1003	-4.183149358765385
1004	-5.130966873103595
1005	-8.007032937766851
1006	1.298240780074874
1007	-5.542029255368568
1008	0.4564327585755905
1009	0.7261666002696989
1010	0.5117686586344063
1011	-3.964832523149517
1012	-1.631550700229362
1013	0.6923705832951181
1014	4.659517261329237
1015	0.8673582940396674
1016	-3.417538381028978
1017	-4.307245093422934
1018	1.37720647688444
1019	5.251244879890247
1020	2.98267212435275
1021	-6.731945890093038
1022	-6.706360514970304
1023	-0.6865908619387943
1024	1.86706867852799
1025	4.506913448485258
1026	6.006820199823178
1027	7.523764376996029
1028	2.588544547807145
1029	-1.811287490947388
1030	5.162800733014079
1031	-4.259707842254416
1032	-1.172681241898441
1033	-5.884633266039172
1034	3.351026491436885
1035	-1.442816981751689
1036	4.012901127576314
1037	6.665047046675917
1038	-5.438179600586352
1039	-0.2375595209332916
1040	-1.457134011758172
1041	1.049075392647896
1042	1.057854953087913
1043	-4.841191434024879
1044	2.080738073315728
1045	-1.205964764954431
1046	-2.247064650240929
1047	-5.490226016194199
1048	-3.578762379928617
1049	-7.368675228774287
1050	-0.3137033195934412
1051	-1.790026439611218
1052	-3.348563775144267
1053	-5.606844337969014
1054	1.248969700341681
1055	1.121627754858122
1056	1.278965916548358
1057	5.284697924448749
1058	-7.701026373539625
1059	-1.25219801915238
1060	8.681553908925778
1061	-2.156507289865224
1062	-1.844612235299961
1063	-2.655083787700925
1064	0.2042020092839571
1065	0.3987858266065043
1066	-3.751193841555134
1067	0.001801212386571674
1068	-1.780845295055902
1069	2.004650042349295
1070	1.925881525679154
1071	-3.877041171221665
1072	4.833022540542264
1073	-3.354321633916622
1074	-0.392100418559008
1075	1.443062086490862
1076	-2.03514339942656
1077	0.7404075476171038
1078	-2.09747266869954
1079	-1.346493388217576
1080	3.46846999918063
1081	-1.343983957554999
1082	-3.294517702015166
1083	2.0795619463175
1084	-5.153776608766058
1085	0.7519975972802763
1086	-2.362152799381561
1087	1.673197765450033
1088	-3.742599249602525
1089	0.9806926589686841
1090	-4.095397551352755
1091	-0.1692069767137151
1092	-2.517843191243709
1093	-4.080557581169803
1094	-1.065186357573513
1095	-0.696870181014535
1096	-5.919944915294888
1097	4.553828344791579
1098	0.06572699543189699
1099	-3.414949980055732
1100	-0.7847204375127955
1101	-0.5528125647241311
1102	4.38713646948664
1103	6.589108251211496
1104	-1.25952482071252
1105	-1.664859839364773
1106	-5.028698917783891
1107	-0.9438886507401473
1108	-8.750853652885183
1109	-0.5897123653383647
1110	1.838820118724771
1111	1.540007245014616
1112	2.099094219590793
1113	0.8554869369710949
1114	3.291909485603804
1115	2.690847635902752
1116	9.916233378987073
1117	-5.449304858684856
1118	5.053037489360666
1119	-6.894541415699247
1120	6.636021554083808
1121	-0.2708258390100042
1122	-3.789738844635159
1123	-7.093380547341794
1124	1.121748068593577
1125	-0.6078239815730653
1126	-1.319516706121697
1127	0.3349920596062465
1128	-2.216976415443347
1129	1.91808406860868
1130	-3.993378057934593
1131	-1.577509281051634
1132	2.837040308592704
1133	-5.113915358942556
1134	7.016745705726253
1135	1.653085025013096
1136	-3.103697224578224
1137	-2.945072205225706
1138	-2.605667249098778
1139	-1.123384302259177
1140	2.338157305733814
1141	4.022660390793503
1142	1.075025769241986
1143	0.1736949633792401
1144	7.79590607734273
1145	-0.8992572386041893
1146	0.7934125461239381
1147	-0.1061010731469464
1148	-1.520275165301929
1149	-0.07196319726183906
1150	0.6655433755910732
1151	-1.229386773265908
1152	-0.4954645559743974
1153	-3.871945247052541
1154	7.157555787038979
1155	-6.755526276542333
1156	9.239014015592296
1157	-0.885314628553688
1158	5.690467733082865
1159	-7.897073931590781
1160	-1.293053994466692
1161	3.552567364413886
1162	2.321155176178584
1163	2.717589024300864
1164	1.33910471224593
1165	-4.181977668553377
1166	2.304453586949845
1167	-3.258392175070443
1168	-1.496019299127371
1169	6.958240294135083
1170	0.3408625465029986
1171	-4.130907108461562
1172	-0.7648619302786283
1173	4.002366562324853
1174	2.0538327734102
1175	-4.596871866528441
1176	9.000540758900483
1177	-1.71738934282382
1178	-1.803205387634283
1179	-1.978041532361789
1180	-4.854405383791534
1181	1.004910742280927
1182	10.2503966124955
1183	-3.869985665993049
1184	-9.167067446415013
1185	-3.140990181796386
1186	-6.905796130188669
1187	-2.382913455758473
1188	2.541266278360087
1189	-5.003474175872725
1190	-2.812511218425217
1191	-2.245835111413162
1192	1.182965495889396
1193	3.629346504159208
1194	2.633662789385006
1195	-5.089338981373758
1196	-5.009322699024263
1197	-1.850734040517844
1198	0.2619838215336295
1199	6.628611396095454
1200	1.605346898266552
1201	4.491404002274968
1202	2.780839205733264
1203	-3.135295347659361
1204	-9.109448809714186
1205	-4.063493438115578
1206	6.741120978204278
1207	1.975431639245085
1208	-2.762750273233234
1209	2.238507953071104
1210	-4.208799228666496
1211	-4.294413167919509
1212	-5.190040428815025
1213	-1.084580901494196
1214	-1.115862710079053
1215	1.261630730312149
1216	-7.414870214608187
1217	0.5369587718685369
1218	-0.7028794157584726
1219	2.50671274330533
1220	-1.960185011422338
1221	1.94985222652696
1222	2.589958902790503
1223	7.18413840717669
1224	-1.635630595387259
1225	-3.364778344891964
1226	-5.425123855357887
1227	-0.918140355698186
1228	-3.133458974953368
1229	-2.897382414633379
1230	0.7556885431587882
1231	-0.447149888713942
1232	3.111544895424563
1233	6.576280447963823
1234	-6.833623796169222
1235	2.942449598988205
1236	3.832026275272406
1237	-4.48315368000195
1238	8.534725333254835
1239	-3.355885625245473
1240	-1.853287334474751
1241	6.268320968125439
1242	-2.3070021370461
1243	2.814285405911023
1244	-3.467986211730108
1245	-6.686967779459025
1246	3.639961939870589
1247	-1.234778569143685
1248	0.8837442225877757
1249	4.1424925141229
1250	1.215458344769266
1251	-0.345580484338824
1252	1.934866467260354
1253	-1.595321155882601
1254	-0.7177882480676976
1255	-3.38020424789792
1256	4.284792060279218
1257	-3.59272026359427
1258	-3.634479398262601
1259	5.523067773033921
1260	-3.901361458474851
1261	-7.321501940627397
1262	-4.925535703854817
1263	-5.042467698187791
1264	4.410751865368438
1265	-4.962431310553124
1266	0.6059701646429355
1267	5.119060603692332
1268	3.721664826331136
1269	-0.5043885692240724
1270	1.856943442484295
1271	-1.065299626987011
1272	-2.160872707458886
1273	6.490163229030693
1274	-3.202783077835164
1275	4.406741728821685
1276	1.776544411123201
1277	2.954220577410315
1278	-1.895395489843282
1279	-4.398954690588203
1280	3.501907203702002
1281	-0.708751471115085
